"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 19 01:55:13 GMT 2023","Sun Nov 19 01:55:13 GMT 2023","346","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
