"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 22 02:17:36 GMT 2023","Wed Feb 22 02:17:36 GMT 2023","422","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
