"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 20 01:41:13 GMT 2023","Sun Aug 20 01:41:13 GMT 2023","368","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
