"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 12 02:21:59 GMT 2023","Mon Jun 12 02:22:00 GMT 2023","1087","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
