"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 13 02:09:44 GMT 2023","Mon Mar 13 02:09:44 GMT 2023","205","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
