"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 16 02:17:01 GMT 2024","Mon Sep 16 02:17:01 GMT 2024","61","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
