"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 30 01:40:31 GMT 2023","Sat Sep 30 01:40:32 GMT 2023","358","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
