"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 04 03:08:33 GMT 2022","Tue Oct 04 03:08:33 GMT 2022","487","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
