"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 30 02:19:54 GMT 2023","Fri Jun 30 02:19:54 GMT 2023","348","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
