"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 26 03:37:14 GMT 2022","Fri Aug 26 03:37:15 GMT 2022","454","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
