"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 29 03:33:02 GMT 2022","Mon Aug 29 03:33:02 GMT 2022","367","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
