"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Aug 05 02:02:29 GMT 2024","Mon Aug 05 02:02:30 GMT 2024","249","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
