"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Oct 11 02:16:19 GMT 2024","Fri Oct 11 02:16:19 GMT 2024","63","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
