"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 16 04:12:24 GMT 2022","Tue Aug 16 04:12:25 GMT 2022","481","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
