"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 08 02:59:59 GMT 2022","Sat Oct 08 03:00:00 GMT 2022","1139","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
