"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 07 02:24:01 GMT 2023","Wed Jun 07 02:24:01 GMT 2023","239","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
