"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 30 03:17:39 GMT 2022","Sun Oct 30 03:17:40 GMT 2022","931","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
