"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 23 01:39:58 GMT 2024","Fri Feb 23 01:39:59 GMT 2024","740","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
