"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 13 02:55:48 GMT 2022","Sun Nov 13 02:55:48 GMT 2022","339","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
