"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 27 01:53:56 GMT 2023","Thu Jul 27 01:53:57 GMT 2023","298","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
