"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 20 02:02:15 GMT 2023","Thu Jul 20 02:02:15 GMT 2023","457","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
