"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 05 02:21:38 GMT 2023","Mon Jun 05 02:21:39 GMT 2023","306","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
