"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 18 01:43:51 GMT 2023","Wed Oct 18 01:43:52 GMT 2023","454","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
