"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Apr 19 01:43:48 GMT 2024","Fri Apr 19 01:43:48 GMT 2024","49","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
