"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Apr 17 01:43:06 GMT 2024","Wed Apr 17 01:43:06 GMT 2024","182","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
