"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 04 01:45:35 GMT 2024","Sun Feb 04 01:45:36 GMT 2024","388","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
