"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Nov 26 02:20:18 GMT 2022","Sat Nov 26 02:20:18 GMT 2022","268","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
