"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 17 02:36:31 GMT 2023","Mon Jul 17 02:36:32 GMT 2023","642","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
