"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 27 02:14:58 GMT 2023","Fri Jan 27 02:14:59 GMT 2023","1182","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
