"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 21 02:01:20 GMT 2024","Wed Aug 21 02:01:20 GMT 2024","157","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
