"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jun 02 01:58:03 GMT 2024","Sun Jun 02 01:58:04 GMT 2024","34","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
