"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 23 01:39:24 GMT 2023","Wed Aug 23 01:39:24 GMT 2023","225","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
