"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 05 01:52:47 GMT 2023","Tue Dec 05 01:52:48 GMT 2023","280","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
