"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Aug 26 02:03:23 GMT 2024","Mon Aug 26 02:03:23 GMT 2024","47","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
