"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 02 03:18:13 GMT 2022","Wed Nov 02 03:18:14 GMT 2022","1169","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
