"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 09 02:10:53 GMT 2024","Mon Sep 09 02:10:53 GMT 2024","64","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
