"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 13 01:41:38 GMT 2023","Sun Aug 13 01:41:38 GMT 2023","371","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
