"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Oct 09 02:13:00 GMT 2024","Wed Oct 09 02:13:00 GMT 2024","329","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
