"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 02 04:58:42 GMT 2022","Tue Aug 02 04:58:43 GMT 2022","376","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
