"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 10 02:13:01 GMT 2023","Sat Jun 10 02:13:02 GMT 2023","1223","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
