"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 13 01:42:46 GMT 2023","Wed Sep 13 01:42:46 GMT 2023","328","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
