"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 18 03:44:24 GMT 2022","Sun Sep 18 03:44:25 GMT 2022","701","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
