"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 21 01:40:23 GMT 2023","Sat Oct 21 01:40:23 GMT 2023","312","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
