"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 15 02:15:50 GMT 2023","Sun Jan 15 02:15:50 GMT 2023","295","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
