"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Mar 27 01:41:52 GMT 2024","Wed Mar 27 01:41:52 GMT 2024","73","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
