"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 28 01:45:49 GMT 2024","Sun Jan 28 01:45:49 GMT 2024","301","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
