"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 04 02:26:48 GMT 2023","Tue Jul 04 02:26:48 GMT 2023","472","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
