"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 28 02:14:20 GMT 2023","Sat Jan 28 02:14:21 GMT 2023","202","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
