"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 06 01:48:08 GMT 2024","Sat Jan 06 01:48:08 GMT 2024","245","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
