"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jul 21 02:04:02 GMT 2024","Sun Jul 21 02:04:02 GMT 2024","162","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
