"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 11 02:36:12 GMT 2023","Sun Jun 11 02:36:12 GMT 2023","487","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
