"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 09 02:00:40 GMT 2023","Sun Apr 09 02:00:41 GMT 2023","1036","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
