"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 01 02:46:20 GMT 2023","Thu Jun 01 02:46:21 GMT 2023","232","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
