"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Apr 01 01:54:12 GMT 2024","Mon Apr 01 01:54:13 GMT 2024","192","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
