"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 05 02:19:29 GMT 2023","Sun Feb 05 02:19:30 GMT 2023","1140","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
