"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 04 02:02:12 GMT 2023","Tue Apr 04 02:02:13 GMT 2023","599","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
