"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 02 02:08:46 GMT 2023","Mon Jan 02 02:08:46 GMT 2023","199","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
