"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 05 04:28:53 GMT 2022","Fri Aug 05 04:28:53 GMT 2022","281","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
