"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Oct 25 02:15:13 GMT 2024","Fri Oct 25 02:15:13 GMT 2024","109","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
