"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 30 02:21:32 GMT 2022","Wed Nov 30 02:21:32 GMT 2022","367","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
