"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jul 18 01:58:34 GMT 2024","Thu Jul 18 01:58:34 GMT 2024","38","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
