"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Apr 13 01:28:53 GMT 2024","Sat Apr 13 01:28:53 GMT 2024","63","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
