"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 14 01:40:34 GMT 2023","Sat Oct 14 01:40:34 GMT 2023","258","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
