"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 03 02:58:43 GMT 2022","Mon Oct 03 02:58:44 GMT 2022","1027","","Graphql schema","","Graphql schema","graphql schema","graphql schema",""
